Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-12-19 00:00:00-05:00,2.336018880417406,2.384685754776001,2.336018880417406,2.384685754776001,9600,0.0,0.0
1990-12-20 00:00:00-05:00,2.336018880417406,2.384685754776001,2.336018880417406,2.384685754776001,11850,0.0,0.0
1990-12-21 00:00:00-05:00,2.3360180854797363,2.3846849432771933,2.2873512276822794,2.3360180854797363,5850,0.0,0.0
1990-12-24 00:00:00-05:00,2.3846849432771933,2.3846849432771933,2.2873512276822794,2.3360180854797363,5700,0.0,0.0
1990-12-26 00:00:00-05:00,2.3360192046454245,2.3360192046454245,2.2386848854684054,2.2873523235321045,12150,0.0,0.0
1990-12-27 00:00:00-05:00,2.2386841773986816,2.2873516000694423,2.2386841773986816,2.2386841773986816,7500,0.0,0.0
1990-12-28 00:00:00-05:00,2.238684574549552,2.287352005854094,2.1900177001953125,2.1900177001953125,12600,0.0,0.0
1990-12-31 00:00:00-05:00,2.1900181063723037,2.1900181063723037,2.0926837826611773,2.1413512229919434,15750,0.0,0.0
1991-01-02 00:00:00-05:00,2.0926837826611773,2.1413512229919434,2.0926837826611773,2.1413512229919434,28050,0.0,0.0
1991-01-03 00:00:00-05:00,2.141350988701624,2.141350988701624,2.0440166756400773,2.0926835536956787,7800,0.0,0.0
1991-01-04 00:00:00-05:00,2.1413504830169425,2.4820196628570557,2.1413504830169425,2.4820196628570557,40500,0.0,0.0
1991-01-07 00:00:00-05:00,2.5306865294198677,2.5306865294198677,2.4820196628570557,2.4820196628570557,21150,0.0,0.0
1991-01-08 00:00:00-05:00,2.482019087255929,2.5306859425324877,2.43335223197937,2.43335223197937,33300,0.0,0.0
1991-01-09 00:00:00-05:00,2.43335223197937,2.482019087255929,2.43335223197937,2.43335223197937,8400,0.0,0.0
1991-01-10 00:00:00-05:00,2.4820200604434937,2.4820200604434937,2.384685754776001,2.384685754776001,4350,0.0,0.0
1991-01-11 00:00:00-05:00,2.336018880417406,2.384685754776001,2.336018880417406,2.384685754776001,4650,0.0,0.0
1991-01-14 00:00:00-05:00,2.336018880417406,2.384685754776001,2.336018880417406,2.384685754776001,5100,0.0,0.0
1991-01-15 00:00:00-05:00,2.3360192046454245,2.3360192046454245,2.2873523235321045,2.2873523235321045,6300,0.0,0.0
1991-01-16 00:00:00-05:00,2.3360180854797363,2.3846849432771933,2.3360180854797363,2.3360180854797363,27600,0.0,0.0
1991-01-17 00:00:00-05:00,2.384684819752727,2.43335223197937,2.384684819752727,2.43335223197937,8850,0.0,0.0
1991-01-18 00:00:00-05:00,2.3846853727812176,2.4820196628570557,2.3846853727812176,2.4820196628570557,21300,0.0,0.0
1991-01-21 00:00:00-05:00,2.4820209178206314,2.5306878089904785,2.433354026650784,2.5306878089904785,15450,0.0,0.0
1991-01-22 00:00:00-05:00,2.579354763031006,2.579354763031006,2.5306873242329946,2.579354763031006,7800,0.0,0.0
1991-01-23 00:00:00-05:00,2.5793552571108207,2.5793552571108207,2.5306878089904785,2.5306878089904785,7800,0.0,0.0
1991-01-24 00:00:00-05:00,2.530686784501428,2.6766879558563237,2.530686784501428,2.6766879558563232,15450,0.0,0.0
1991-01-25 00:00:00-05:00,2.725356466888343,2.8713576962403886,2.6766890191373345,2.82269024848938,23550,0.0,0.0
1991-01-28 00:00:00-05:00,2.871355866274689,2.92002272605896,2.822688449540283,2.92002272605896,26400,0.0,0.0
1991-01-29 00:00:00-05:00,2.871355866274689,2.9686895858432307,2.871355866274689,2.92002272605896,21750,0.0,0.0
1991-01-30 00:00:00-05:00,2.920022818770038,2.9686896800994873,2.920022818770038,2.9686896800994873,37800,0.0,0.0
1991-01-31 00:00:00-05:00,2.9686896800994873,3.0173570983790903,2.9686896800994873,2.9686896800994873,61800,0.0,0.0
1991-02-01 00:00:00-05:00,3.0173580646514897,3.0660249415659173,3.0173580646514897,3.0173580646514893,30900,0.0,0.0
1991-02-04 00:00:00-05:00,3.0173580646514897,3.0660249415659173,3.0173580646514897,3.0173580646514893,15450,0.0,0.0
1991-02-05 00:00:00-05:00,2.96869063078673,3.0173580646514897,2.9200237538723024,3.0173580646514893,43200,0.0,0.0
1991-02-06 00:00:00-05:00,3.0173580646514897,3.0660249415659173,3.0173580646514897,3.0173580646514893,16200,0.0,0.0
1991-02-07 00:00:00-05:00,3.0173574366508547,3.0660243034362793,3.0173574366508547,3.0660243034362793,49500,0.0,0.0
1991-02-08 00:00:00-05:00,3.0660248570941127,3.1633591651916504,3.0660248570941127,3.1633591651916504,49500,0.0,0.0
1991-02-11 00:00:00-05:00,3.1146908437742002,3.4066931277827237,3.1146908437742002,3.3580262660980225,122550,0.0,0.0
1991-02-12 00:00:00-05:00,3.358028122661541,3.4066950112528573,3.260693788528443,3.2606937885284424,52500,0.0,0.0
1991-02-13 00:00:00-05:00,3.260693304255202,3.3093607425689697,3.260693304255202,3.3093607425689697,22200,0.0,0.0
1991-02-14 00:00:00-05:00,3.260693788528443,3.309361234070224,3.260693788528443,3.2606937885284424,49950,0.0,0.0
1991-02-15 00:00:00-05:00,3.260692027870804,3.309359447133912,3.212025165557861,3.2120251655578613,42900,0.0,0.0
1991-02-19 00:00:00-05:00,3.1633592523451046,3.2120261292595327,3.0173580646514897,3.0173580646514893,44700,0.0,0.0
1991-02-20 00:00:00-05:00,3.0660249415659173,3.0660249415659173,3.0173580646514897,3.0173580646514893,12300,0.0,0.0
1991-02-21 00:00:00-05:00,3.0173570983790903,3.0173570983790903,2.9686896800994873,2.9686896800994873,39900,0.0,0.0
1991-02-22 00:00:00-05:00,3.0173580646514897,3.0173580646514897,2.96869063078673,3.0173580646514893,61800,0.0,0.0
1991-02-25 00:00:00-05:00,3.0660243034362793,3.114691170221704,2.9686900129152147,3.0660243034362793,23850,0.0,0.0
1991-02-26 00:00:00-05:00,3.114692449569702,3.114692449569702,3.017358676019378,3.114692449569702,47100,0.0,0.0
1991-02-27 00:00:00-05:00,3.0660248570941127,3.1633591651916504,3.0173579815205023,3.1633591651916504,13800,0.0,0.0
1991-02-28 00:00:00-05:00,3.1146918184803454,3.1146918184803454,3.0173580646514897,3.0173580646514893,5250,0.0,0.0
1991-03-01 00:00:00-05:00,2.96869063078673,3.0173580646514897,2.9200237538723024,3.0173580646514893,14850,0.0,0.0
1991-03-04 00:00:00-05:00,3.0232100250780842,3.0232100250780842,2.925686941033469,2.9744482040405273,13650,0.01,0.0
1991-03-05 00:00:00-05:00,3.0232079010734196,3.2182533740997314,3.0232079010734196,3.2182533740997314,44850,0.0,0.0
1991-03-06 00:00:00-05:00,3.21825347499827,3.267014705276081,3.1207304564125233,3.169492244720459,21000,0.0,0.0
1991-03-07 00:00:00-05:00,3.120731837122445,3.169493647004139,3.0232093334198,3.0232093334198,8850,0.0,0.0
1991-03-08 00:00:00-05:00,3.0232093334198,3.0719705852711225,3.0232093334198,3.0232093334198,9150,0.0,0.0
1991-03-11 00:00:00-05:00,2.9744462507054603,3.120730501691469,2.9744462507054603,3.0719692707061768,13050,0.0,0.0
1991-03-12 00:00:00-05:00,3.0232080397208847,3.0719692707061768,3.0232080397208847,3.0719692707061768,8400,0.0,0.0
1991-03-13 00:00:00-05:00,3.0232093334198,3.0232093334198,2.974447523538106,3.0232093334198,7050,0.0,0.0
1991-03-14 00:00:00-05:00,3.0232080397208847,3.120730501691469,2.9744462507054603,3.0719692707061768,39900,0.0,0.0
1991-03-15 00:00:00-05:00,3.120732307434082,3.169494124664452,3.120732307434082,3.120732307434082,20250,0.0,0.0
1991-03-18 00:00:00-05:00,3.169492244720459,3.21825347499827,3.1207304564125233,3.169492244720459,4200,0.0,0.0
1991-03-19 00:00:00-05:00,3.21825347499827,3.21825347499827,3.169492244720459,3.169492244720459,11550,0.0,0.0
1991-03-20 00:00:00-05:00,3.218254490838079,3.3157775402069087,3.218254490838079,3.315777540206909,27150,0.0,0.0
1991-03-21 00:00:00-05:00,3.267014980316162,3.3157767727292047,3.2182537459332905,3.267014980316162,9600,0.0,0.0
1991-03-22 00:00:00-05:00,3.267014602848783,3.3157763896279406,3.2182533740997314,3.2182533740997314,21450,0.0,0.0
1991-03-25 00:00:00-05:00,3.2182533740997314,3.267014602848783,3.1694921453506804,3.2182533740997314,4050,0.0,0.0
1991-03-26 00:00:00-05:00,3.169494124664452,3.169494124664452,3.120732307434082,3.120732307434082,5550,0.0,0.0
1991-03-27 00:00:00-05:00,3.120731837122445,3.120731837122445,3.0232093334198,3.0232093334198,8700,0.0,0.0
1991-03-28 00:00:00-05:00,3.0232100250780842,3.0232100250780842,2.9744482040405273,2.9744482040405273,8400,0.0,0.0
1991-04-01 00:00:00-05:00,2.9744462507054603,3.0719692707061768,2.9744462507054603,3.0719692707061768,12900,0.0,0.0
1991-04-02 00:00:00-05:00,3.0232093334198,3.120731837122445,3.0232093334198,3.0232093334198,9900,0.0,0.0
1991-04-03 00:00:00-05:00,3.0719712880851424,3.0719712880851424,2.9744482040405273,2.9744482040405273,11550,0.0,0.0
1991-04-04 00:00:00-05:00,3.0232093334198,3.0232093334198,2.974447523538106,3.0232093334198,6150,0.0,0.0
1991-04-05 00:00:00-05:00,2.9744462507054603,3.0719692707061768,2.9256850197201683,3.0719692707061768,40050,0.0,0.0
1991-04-08 00:00:00-04:00,3.023207995856901,3.169492244720459,3.023207995856901,3.169492244720459,11700,0.0,0.0
1991-04-09 00:00:00-04:00,3.169492244720459,3.21825347499827,3.1207304564125233,3.169492244720459,21750,0.0,0.0
1991-04-10 00:00:00-04:00,3.120732307434082,3.169494124664452,3.120732307434082,3.120732307434082,14400,0.0,0.0
1991-04-11 00:00:00-04:00,3.120732307434082,3.120732307434082,3.071971048234168,3.120732307434082,5250,0.0,0.0
1991-04-12 00:00:00-04:00,3.169494124664452,3.169494124664452,3.120732307434082,3.120732307434082,1800,0.0,0.0
1991-04-15 00:00:00-04:00,3.1207304564125233,3.21825347499827,3.0719692261347125,3.169492244720459,41550,0.0,0.0
1991-04-16 00:00:00-04:00,3.1694921453506804,3.2182533740997314,3.1207303585715223,3.2182533740997314,27900,0.0,0.0
1991-04-17 00:00:00-04:00,3.1694921453506804,3.2182533740997314,3.1694921453506804,3.2182533740997314,13050,0.0,0.0
1991-04-18 00:00:00-04:00,3.2182533740997314,3.267014602848783,3.1694921453506804,3.2182533740997314,29100,0.0,0.0
1991-04-19 00:00:00-04:00,3.169492244720459,3.21825347499827,3.0719692261347125,3.169492244720459,12450,0.0,0.0
1991-04-22 00:00:00-04:00,3.267014705276081,3.267014705276081,3.169492244720459,3.169492244720459,16500,0.0,0.0
1991-04-23 00:00:00-04:00,3.2182533740997314,3.267014602848783,3.1694921453506804,3.2182533740997314,16800,0.0,0.0
1991-04-24 00:00:00-04:00,3.218255383864366,3.218255383864366,3.120732307434082,3.120732307434082,6300,0.0,0.0
1991-04-25 00:00:00-04:00,3.169494124664452,3.169494124664452,3.120732307434082,3.120732307434082,18900,0.0,0.0
1991-04-26 00:00:00-04:00,3.120732307434082,3.120732307434082,3.120732307434082,3.120732307434082,2400,0.0,0.0
1991-04-29 00:00:00-04:00,3.0719692707061768,3.120730501691469,3.0719692707061768,3.0719692707061768,6150,0.0,0.0
1991-04-30 00:00:00-04:00,3.1207325510922006,3.1207325510922006,2.9744482040405273,2.9744482040405273,16350,0.0,0.0
1991-05-01 00:00:00-04:00,2.9744482040405273,2.9744482040405273,2.9744482040405273,2.9744482040405273,4800,0.0,0.0
1991-05-02 00:00:00-04:00,2.9744480975032275,2.9744480975032275,2.876925574982124,2.925686836242676,10650,0.0,0.0
1991-05-03 00:00:00-04:00,2.925686836242676,2.925686836242676,2.925686836242676,2.925686836242676,150,0.0,0.0
1991-05-06 00:00:00-04:00,2.9256862429805537,2.9256862429805537,2.876924991607666,2.876924991607666,1650,0.0,0.0
1991-05-07 00:00:00-04:00,2.925686836242676,2.925686836242676,2.876925574982124,2.925686836242676,15900,0.0,0.0
1991-05-08 00:00:00-04:00,2.876924991607666,2.9256862429805537,2.876924991607666,2.876924991607666,4650,0.0,0.0
1991-05-09 00:00:00-04:00,2.876924991607666,2.9256862429805537,2.876924991607666,2.876924991607666,5100,0.0,0.0
1991-05-10 00:00:00-04:00,2.876924991607666,2.9256862429805537,2.876924991607666,2.876924991607666,5700,0.0,0.0
1991-05-13 00:00:00-04:00,2.9256862429805537,2.9256862429805537,2.876924991607666,2.876924991607666,16950,0.0,0.0
1991-05-14 00:00:00-04:00,2.876925574982124,2.925686836242676,2.876925574982124,2.925686836242676,2100,0.0,0.0
1991-05-15 00:00:00-04:00,2.9744462507054603,3.0719692707061768,2.9744462507054603,3.0719692707061768,11850,0.0,0.0
1991-05-16 00:00:00-04:00,3.0232080397208847,3.0719692707061768,2.9256850197201683,3.0719692707061768,15300,0.0,0.0
1991-05-17 00:00:00-04:00,3.0232100250780842,3.0232100250780842,2.9744482040405273,2.9744482040405273,4050,0.0,0.0
1991-05-20 00:00:00-04:00,2.9744482040405273,2.9744482040405273,2.9744482040405273,2.9744482040405273,750,0.0,0.0
1991-05-21 00:00:00-04:00,3.023209916794258,3.023209916794258,2.925686836242676,2.925686836242676,5850,0.0,0.0
1991-05-22 00:00:00-04:00,2.925686836242676,2.925686836242676,2.925686836242676,2.925686836242676,4350,0.0,0.0
1991-05-23 00:00:00-04:00,2.9256862429805537,2.9256862429805537,2.8281631822044133,2.876924991607666,5100,0.0,0.0
1991-05-24 00:00:00-04:00,2.925686836242676,2.9744480975032275,2.876925574982124,2.925686836242676,14700,0.0,0.0
1991-05-28 00:00:00-04:00,2.876925678026411,2.9744482040405273,2.876925678026411,2.9744482040405273,5100,0.0,0.0
1991-05-29 00:00:00-04:00,3.0232080397208847,3.0719692707061768,3.0232080397208847,3.0719692707061768,15150,0.0,0.0
1991-05-30 00:00:00-04:00,3.0232080397208847,3.120730501691469,3.0232080397208847,3.0719692707061768,39600,0.0,0.0
1991-05-31 00:00:00-04:00,3.071969129822471,3.2182533740997314,3.071969129822471,3.2182533740997314,42750,0.0,0.0
1991-06-03 00:00:00-04:00,3.224115371704101,3.224115371704101,3.1752653251483434,3.2241153717041016,14550,0.01,0.0
1991-06-04 00:00:00-04:00,3.2241163239047106,3.2729663848876953,3.2241163239047106,3.2729663848876953,55650,0.0,0.0
1991-06-05 00:00:00-04:00,3.2729665373474743,3.3218171596527104,3.2729665373474743,3.32181715965271,42750,0.0,0.0
1991-06-06 00:00:00-04:00,3.27296747395699,3.32181811024158,3.1264166831970215,3.1264166831970215,26400,0.0,0.0
1991-06-07 00:00:00-04:00,3.1264147635829436,3.1264147635829436,3.0775647163391118,3.0775647163391113,2100,0.0,0.0
1991-06-10 00:00:00-04:00,3.1264147635829436,3.1264147635829436,3.0775647163391118,3.0775647163391113,2850,0.0,0.0
1991-06-11 00:00:00-04:00,3.0775659151959625,3.1264159814691954,3.0287158489227295,3.0287158489227295,1200,0.0,0.0
1991-06-12 00:00:00-04:00,3.0287158489227295,3.0287158489227295,3.0287158489227295,3.0287158489227295,2700,0.0,0.0
1991-06-13 00:00:00-04:00,3.0775647163391118,3.0775647163391118,3.02871466909528,3.0775647163391113,2550,0.0,0.0
1991-06-14 00:00:00-04:00,3.02871466909528,3.0775647163391118,3.02871466909528,3.0775647163391113,2400,0.0,0.0
1991-06-17 00:00:00-04:00,3.0775659151959625,3.0775659151959625,3.0287158489227295,3.0287158489227295,3600,0.0,0.0
1991-06-18 00:00:00-04:00,3.02871466909528,3.0775647163391118,3.02871466909528,3.0775647163391113,12750,0.0,0.0
1991-06-19 00:00:00-04:00,3.0775647163391118,3.0775647163391118,3.02871466909528,3.0775647163391113,3750,0.0,0.0
1991-06-20 00:00:00-04:00,3.0287158489227295,3.0287158489227295,2.979865223602721,3.0287158489227295,6600,0.0,0.0
1991-06-21 00:00:00-04:00,2.979865223602721,3.0287158489227295,2.979865223602721,3.0287158489227295,5400,0.0,0.0
1991-06-24 00:00:00-04:00,3.028716666336228,3.0775667457934985,2.9798660278320312,2.9798660278320312,22500,0.0,0.0
1991-06-25 00:00:00-04:00,3.028716933315036,3.028716933315036,2.931016206741333,2.931016206741333,13800,0.0,0.0
1991-06-26 00:00:00-04:00,2.931015504027835,2.931015504027835,2.8821654319763184,2.8821654319763184,2700,0.0,0.0
1991-06-27 00:00:00-04:00,2.8821654319763184,2.8821654319763184,2.8821654319763184,2.8821654319763184,300,0.0,0.0
1991-06-28 00:00:00-04:00,2.931015355407146,2.931015355407146,2.8333146572113037,2.8333146572113037,5100,0.0,0.0
1991-07-01 00:00:00-04:00,2.8821652858326314,2.8821652858326314,2.8333146572113037,2.8333146572113037,2550,0.0,0.0
1991-07-02 00:00:00-04:00,2.8333146572113037,2.8333146572113037,2.8333146572113037,2.8333146572113037,300,0.0,0.0
1991-07-03 00:00:00-04:00,2.833315171927712,2.833315171927712,2.7356150150299072,2.7356150150299072,7200,0.0,0.0
1991-07-05 00:00:00-04:00,2.784464587636789,2.8821652858326314,2.784464587636789,2.8333146572113037,9900,0.0,0.0
1991-07-08 00:00:00-04:00,2.83331480087796,2.931015504027835,2.83331480087796,2.8821654319763184,6900,0.0,0.0
1991-07-09 00:00:00-04:00,2.8821654319763184,2.8821654319763184,2.8821654319763184,2.8821654319763184,5100,0.0,0.0
1991-07-10 00:00:00-04:00,2.8821654319763184,2.931015504027835,2.8821654319763184,2.8821654319763184,11400,0.0,0.0
1991-07-11 00:00:00-04:00,2.8821661229779694,2.931016206741333,2.8821661229779694,2.931016206741333,7350,0.0,0.0
1991-07-12 00:00:00-04:00,2.931016206741333,2.931016206741333,2.8821661229779694,2.931016206741333,11100,0.0,0.0
1991-07-15 00:00:00-04:00,2.8821654319763184,2.8821654319763184,2.8821654319763184,2.8821654319763184,2850,0.0,0.0
1991-07-16 00:00:00-04:00,2.8821652858326314,2.8821652858326314,2.784464587636789,2.8333146572113037,9450,0.0,0.0
1991-07-17 00:00:00-04:00,2.7844650934788095,2.7844650934788095,2.7356150150299072,2.7356150150299072,15600,0.0,0.0
1991-07-18 00:00:00-04:00,2.7356138252434903,2.833313939649088,2.7356138252434903,2.784463882446289,9000,0.0,0.0
1991-07-19 00:00:00-04:00,2.784463882446289,2.833313939649088,2.784463882446289,2.784463882446289,900,0.0,0.0
1991-07-22 00:00:00-04:00,2.784464587636789,2.8333146572113037,2.784464587636789,2.8333146572113037,5400,0.0,0.0
1991-07-23 00:00:00-04:00,2.8821645558985582,2.8821645558985582,2.784463882446289,2.784463882446289,8250,0.0,0.0
1991-07-24 00:00:00-04:00,2.7356138252434903,2.784463882446289,2.7356138252434903,2.784463882446289,7950,0.0,0.0
1991-07-25 00:00:00-04:00,2.7356141470043998,2.7356141470043998,2.6867635250091553,2.6867635250091553,8250,0.0,0.0
1991-07-26 00:00:00-04:00,2.6867643775340904,2.7356150150299072,2.6867643775340904,2.7356150150299072,3900,0.0,0.0
1991-07-29 00:00:00-04:00,2.6867635250091553,2.6867635250091553,2.6867635250091553,2.6867635250091553,750,0.0,0.0
1991-07-30 00:00:00-04:00,2.7356141470043998,2.7356141470043998,2.5890633991121415,2.6867635250091553,20700,0.0,0.0
1991-07-31 00:00:00-04:00,2.6379134620606486,2.6867635250091553,2.5890633991121415,2.6867635250091553,7800,0.0,0.0
1991-08-01 00:00:00-04:00,2.686763528512074,2.686763528512074,2.637913465499878,2.637913465499878,6150,0.0,0.0
1991-08-02 00:00:00-04:00,2.6867635250091553,2.6867635250091553,2.6379134620606486,2.6867635250091553,8850,0.0,0.0
1991-08-05 00:00:00-04:00,2.7356150150299072,2.7356150150299072,2.6867643775340904,2.7356150150299072,12450,0.0,0.0
1991-08-06 00:00:00-04:00,2.6867643775340904,2.7356150150299072,2.6867643775340904,2.7356150150299072,900,0.0,0.0
1991-08-07 00:00:00-04:00,2.6867635250091553,2.7356141470043998,2.6867635250091553,2.6867635250091553,5700,0.0,0.0
1991-08-08 00:00:00-04:00,2.7356150150299072,2.7356150150299072,2.6867643775340904,2.7356150150299072,9750,0.0,0.0
1991-08-09 00:00:00-04:00,2.6867635250091553,2.7356141470043998,2.6867635250091553,2.6867635250091553,9150,0.0,0.0
1991-08-12 00:00:00-04:00,2.6379143009122923,2.6379143009122923,2.5402135848999023,2.5402135848999023,10350,0.0,0.0
1991-08-13 00:00:00-04:00,2.5890634059906006,2.5890634059906006,2.5402127838655733,2.5890634059906006,18600,0.0,0.0
1991-08-14 00:00:00-04:00,2.5402127771168974,2.7356141470043998,2.5402127771168974,2.6867635250091553,14250,0.0,0.0
1991-08-15 00:00:00-04:00,2.686763528512074,2.686763528512074,2.637913465499878,2.637913465499878,10350,0.0,0.0
1991-08-16 00:00:00-04:00,2.6379134620606486,2.6867635250091553,2.5890633991121415,2.6867635250091553,7200,0.0,0.0
1991-08-19 00:00:00-04:00,2.6379134690688897,2.6379134690688897,2.4913627207872846,2.5890634059906006,17100,0.0,0.0
1991-08-20 00:00:00-04:00,2.6379134690688897,2.6379134690688897,2.5890634059906006,2.5890634059906006,9600,0.0,0.0
1991-08-21 00:00:00-04:00,2.6379134690688897,2.6379134690688897,2.5890634059906006,2.5890634059906006,6750,0.0,0.0
1991-08-22 00:00:00-04:00,2.637914299085188,2.7356150150299072,2.5890642206362857,2.7356150150299072,17550,0.0,0.0
1991-08-23 00:00:00-04:00,2.6867635250091553,2.7356141470043998,2.6379134620606486,2.6867635250091553,3450,0.0,0.0
